# 3 3091
 9.67500000E+000  3.65913600E-003  6.28318572E-003
 9.68000000E+000  3.04928000E-003  9.42477837E-003
 9.68500000E+000  2.98829440E-003  1.25663710E-002
 9.69000000E+000  3.29322240E-003  1.09955747E-002
 9.69500000E+000  3.78110720E-003  9.42477837E-003
 9.70000000E+000  4.26899200E-003  4.71238939E-003
 9.70500000E+000  4.87884800E-003  1.57079674E-003
 9.71000000E+000  5.73264640E-003 -3.14159224E-003
 9.71500000E+000  6.46447360E-003 -7.85398122E-003
 9.72000000E+000  7.01334400E-003 -1.25663702E-002
 9.72500000E+000  7.44024320E-003 -1.57079629E-002
 9.73000000E+000  7.74517120E-003 -2.04203518E-002
 9.73500000E+000  7.68418560E-003 -2.04203518E-002
 9.74000000E+000  7.50122880E-003 -2.04203518E-002
 9.74500000E+000  7.19630080E-003 -1.72787592E-002
 9.75000000E+000  6.58644480E-003 -1.25663702E-002
 9.75500000E+000  5.73264640E-003 -9.42477755E-003
 9.76000000E+000  4.87884800E-003 -4.71238857E-003
 9.76500000E+000  4.08603520E-003  4.10207594E-010
 9.77000000E+000  3.47617920E-003  4.71238939E-003
 9.77500000E+000  2.68336640E-003  7.85398205E-003
 9.78000000E+000  2.31745280E-003  1.09955747E-002
 9.78500000E+000  2.56139520E-003  9.42477837E-003
 9.79000000E+000  2.86632320E-003  7.85398205E-003
 9.79500000E+000  3.29322240E-003  4.71238939E-003
 9.80000000E+000  3.96406400E-003  1.57079674E-003
 9.80500000E+000  4.45194880E-003 -1.57079592E-003
 9.81000000E+000  5.00081920E-003 -6.28318490E-003
 9.81500000E+000  5.48870400E-003 -9.42477755E-003
 9.82000000E+000  5.73264640E-003 -1.09955739E-002
 9.82500000E+000  5.91560320E-003 -1.41371665E-002
 9.83000000E+000  5.48870400E-003 -1.25663702E-002
 9.83500000E+000  5.12279040E-003 -9.42477755E-003
 9.84000000E+000  4.57392000E-003 -6.28318490E-003
 9.84500000E+000  3.96406400E-003 -4.71238857E-003
 9.85000000E+000  3.29322240E-003  1.57079674E-003
 9.85500000E+000  2.56139520E-003  4.71238939E-003
 9.86000000E+000  1.95153920E-003  7.85398205E-003
 9.86500000E+000  1.40266880E-003  1.25663710E-002
 9.87000000E+000  1.34168320E-003  1.41371674E-002
 9.87500000E+000  1.58562560E-003  1.41371674E-002
 9.88000000E+000  1.95153920E-003  1.25663710E-002
 9.88500000E+000  2.31745280E-003  1.09955747E-002
 9.89000000E+000  2.98829440E-003  4.71238939E-003
 9.89500000E+000  3.84209280E-003 -1.57079592E-003
 9.90000000E+000  4.63490560E-003 -4.71238857E-003
 9.90500000E+000  5.30574720E-003 -9.42477755E-003
 9.91000000E+000  5.73264640E-003 -1.41371665E-002
 9.91500000E+000  5.85461760E-003 -1.57079629E-002
 9.92000000E+000  5.85461760E-003 -1.72787592E-002
 9.92500000E+000  5.67166080E-003 -1.72787592E-002
 9.93000000E+000  5.36673280E-003 -1.41371665E-002
 9.93500000E+000  4.69589120E-003 -9.42477755E-003
 9.94000000E+000  4.14702080E-003 -7.85398122E-003
 9.94500000E+000  3.29322240E-003 -3.14159224E-003
 9.95000000E+000  2.62238080E-003  1.57079674E-003
 9.95500000E+000  1.95153920E-003  4.71238939E-003
 9.96000000E+000  1.28069760E-003  9.42477837E-003
 9.96500000E+000  8.53798400E-004  1.25663710E-002
 9.97000000E+000  1.09774080E-003  1.09955747E-002
 9.97500000E+000  1.34168320E-003  9.42477837E-003
 9.98000000E+000  1.95153920E-003  7.85398205E-003
 9.98500000E+000  2.56139520E-003  3.14159306E-003
 9.99000000E+000  3.35420800E-003 -1.57079592E-003
 9.99500000E+000  3.96406400E-003 -3.14159224E-003
 1.00000000E+001  4.69589120E-003 -7.85398122E-003
 1.00050000E+001  5.18377600E-003 -1.25663702E-002
 1.00100000E+001  5.48870400E-003 -1.41371665E-002
 1.00150000E+001  5.42771840E-003 -1.72787592E-002
 1.00200000E+001  5.24476160E-003 -1.72787592E-002
 1.00250000E+001  4.69589120E-003 -1.41371665E-002
 1.00300000E+001  3.90307840E-003 -9.42477755E-003
 1.00350000E+001  3.11026560E-003 -6.28318490E-003
 1.00400000E+001  1.95153920E-003 -1.57079592E-003
 1.00450000E+001  9.14784000E-004  4.71238939E-003
 1.00500000E+001 -1.82956800E-004  1.25663710E-002
 1.00550000E+001 -7.92812800E-004  1.57079637E-002
 1.00600000E+001 -1.52464000E-003  2.04203527E-002
 1.00650000E+001 -1.46365440E-003  2.19911490E-002
 1.00700000E+001 -1.34168320E-003  2.19911490E-002
 1.00750000E+001 -8.53798400E-004  1.88495563E-002
 1.00800000E+001 -3.65913600E-004  1.57079637E-002
 1.00850000E+001  5.48870400E-004  1.09955747E-002
 1.00900000E+001  1.09774080E-003  7.85398205E-003
 1.00950000E+001  2.13449600E-003  3.14159306E-003
 1.01000000E+001  3.04928000E-003 -3.14159224E-003
 1.01050000E+001  3.96406400E-003 -9.42477755E-003
 1.01100000E+001  4.51293440E-003 -1.25663702E-002
 1.01150000E+001  4.75687680E-003 -1.57079629E-002
 1.01200000E+001  4.57392000E-003 -1.57079629E-002
 1.01250000E+001  4.20800640E-003 -1.41371665E-002
 1.01300000E+001  3.59815040E-003 -1.09955739E-002
 1.01350000E+001  2.68336640E-003 -6.28318490E-003
 1.01400000E+001  1.95153920E-003 -1.57079592E-003
 1.01450000E+001  8.53798400E-004  4.71238939E-003
 1.01500000E+001  1.21971200E-004  7.85398205E-003
 1.01550000E+001 -7.31827200E-004  1.41371674E-002
 1.01600000E+001 -1.28069760E-003  1.72787600E-002
 1.01650000E+001 -1.28069760E-003  1.72787600E-002
 1.01700000E+001 -1.03675520E-003  1.72787600E-002
 1.01750000E+001 -5.48870400E-004  1.41371674E-002
 1.01800000E+001  1.42030485E-017  1.25663710E-002
 1.01850000E+001  7.31827200E-004  6.28318572E-003
 1.01900000E+001  1.34168320E-003  4.71238939E-003
 1.01950000E+001  2.37843840E-003 -1.57079592E-003
 1.02000000E+001  3.04928000E-003 -6.28318490E-003
 1.02050000E+001  3.84209280E-003 -1.09955739E-002
 1.02100000E+001  4.20800640E-003 -1.25663702E-002
 1.02150000E+001  4.20800640E-003 -1.57079629E-002
 1.02200000E+001  3.96406400E-003 -1.41371665E-002
 1.02250000E+001  3.53716480E-003 -9.42477755E-003
 1.02300000E+001  3.04928000E-003 -7.85398122E-003
 1.02350000E+001  2.43942400E-003 -4.71238857E-003
 1.02400000E+001  1.70759680E-003  1.57079674E-003
 1.02450000E+001  1.09774080E-003  4.71238939E-003
 1.02500000E+001  6.09856000E-004  6.28318572E-003
 1.02550000E+001  3.04928000E-004  1.09955747E-002
 1.02600000E+001  6.09856000E-004  1.09955747E-002
 1.02650000E+001  7.92812800E-004  9.42477837E-003
 1.02700000E+001  1.40266880E-003  6.28318572E-003
 1.02750000E+001  2.01252480E-003  1.57079674E-003
 1.02800000E+001  2.80533760E-003 -3.14159224E-003
 1.02850000E+001  3.53716480E-003 -7.85398122E-003
 1.02900000E+001  4.14702080E-003 -1.09955739E-002
 1.02950000E+001  4.69589120E-003 -1.57079629E-002
 1.03000000E+001  4.39096320E-003 -1.72787592E-002
 1.03050000E+001  4.26899200E-003 -1.72787592E-002
 1.03100000E+001  3.41519360E-003 -1.25663702E-002
 1.03150000E+001  2.80533760E-003 -9.42477755E-003
 1.03200000E+001  2.31745280E-003 -4.71238857E-003
 1.03250000E+001  1.21971200E-003  4.10207601E-010
 1.03300000E+001  2.43942400E-004  6.28318572E-003
 1.03350000E+001 -5.48870400E-004  1.25663710E-002
 1.03400000E+001 -1.03675520E-003  1.72787600E-002
 1.03450000E+001 -1.21971200E-003  1.88495563E-002
 1.03500000E+001 -9.75769600E-004  1.88495563E-002
 1.03550000E+001 -7.31827200E-004  1.72787600E-002
 1.03600000E+001 -1.82956800E-004  1.41371674E-002
 1.03650000E+001  3.65913600E-004  9.42477837E-003
 1.03700000E+001  1.40266880E-003  4.71238939E-003
 1.03750000E+001  2.19548160E-003 -1.57079592E-003
 1.03800000E+001  3.11026560E-003 -7.85398122E-003
 1.03850000E+001  3.78110720E-003 -1.09955739E-002
 1.03900000E+001  4.39096320E-003 -1.57079629E-002
 1.03950000E+001  4.08603520E-003 -1.57079629E-002
 1.04000000E+001  3.65913600E-003 -1.25663702E-002
 1.04050000E+001  3.29322240E-003 -1.09955739E-002
 1.04100000E+001  2.62238080E-003 -6.28318490E-003
 1.04150000E+001  1.64661120E-003  4.10207600E-010
 1.04200000E+001  6.09856000E-004  4.71238939E-003
 1.04250000E+001 -2.43942400E-004  1.09955747E-002
 1.04300000E+001 -8.53798400E-004  1.57079637E-002
 1.04350000E+001 -7.92812800E-004  1.41371674E-002
 1.04400000E+001 -4.26899200E-004  1.25663710E-002
 1.04450000E+001 -6.09856000E-005  1.41371674E-002
 1.04500000E+001  4.26899200E-004  9.42477837E-003
 1.04550000E+001  1.34168320E-003  4.71238939E-003
 1.04600000E+001  2.07351040E-003  1.57079674E-003
 1.04650000E+001  2.80533760E-003 -3.14159224E-003
 1.04700000E+001  3.78110720E-003 -9.42477755E-003
 1.04750000E+001  4.57392000E-003 -1.41371665E-002
 1.04800000E+001  4.93983360E-003 -1.72787592E-002
 1.04850000E+001  4.69589120E-003 -1.88495555E-002
 1.04900000E+001  4.26899200E-003 -1.72787592E-002
 1.04950000E+001  3.41519360E-003 -1.09955739E-002
 1.05000000E+001  2.86632320E-003 -6.28318490E-003
 1.05050000E+001  1.82956800E-003 -1.57079592E-003
 1.05100000E+001  9.14784000E-004  3.14159306E-003
 1.05150000E+001  1.21971200E-004  1.09955747E-002
 1.05200000E+001 -7.92812800E-004  1.57079637E-002
 1.05250000E+001 -1.03675520E-003  1.57079637E-002
 1.05300000E+001 -7.92812800E-004  1.57079637E-002
 1.05350000E+001 -5.48870400E-004  1.57079637E-002
 1.05400000E+001  1.21971200E-004  1.09955747E-002
 1.05450000E+001  6.70841600E-004  9.42477837E-003
 1.05500000E+001  1.34168320E-003  4.71238939E-003
 1.05550000E+001  2.13449600E-003 -1.57079592E-003
 1.05600000E+001  3.17125120E-003 -6.28318490E-003
 1.05650000E+001  3.84209280E-003 -7.85398122E-003
 1.05700000E+001  4.45194880E-003 -1.41371665E-002
 1.05750000E+001  4.20800640E-003 -1.57079629E-002
 1.05800000E+001  4.02504960E-003 -1.25663702E-002
 1.05850000E+001  3.41519360E-003 -9.42477755E-003
 1.05900000E+001  2.98829440E-003 -6.28318490E-003
 1.05950000E+001  2.31745280E-003  4.10207605E-010
 1.06000000E+001  1.52464000E-003  4.71238939E-003
 1.06050000E+001  7.92812800E-004  7.85398205E-003
 1.06100000E+001  6.09856000E-004  1.41371674E-002
 1.06150000E+001  7.31827200E-004  1.57079637E-002
 1.06200000E+001  1.09774080E-003  1.25663710E-002
 1.06250000E+001  1.70759680E-003  7.85398205E-003
 1.06300000E+001  2.31745280E-003  6.28318572E-003
 1.06350000E+001  3.29322240E-003  4.10207604E-010
 1.06400000E+001  4.20800640E-003 -7.85398122E-003
 1.06450000E+001  4.93983360E-003 -9.42477755E-003
 1.06500000E+001  5.79363200E-003 -1.57079629E-002
 1.06550000E+001  6.52545920E-003 -2.19911482E-002
 1.06600000E+001  6.52545920E-003 -2.04203518E-002
 1.06650000E+001  6.34250240E-003 -2.19911482E-002
 1.06700000E+001  5.73264640E-003 -2.04203518E-002
 1.06750000E+001  5.00081920E-003 -1.41371665E-002
 1.06800000E+001  3.84209280E-003 -6.28318490E-003
 1.06850000E+001  2.74435200E-003  4.10207603E-010
 1.06900000E+001  1.76858240E-003  4.71238939E-003
 1.06950000E+001  6.70841600E-004  1.25663710E-002
 1.07000000E+001  4.26899200E-004  1.72787600E-002
 1.07050000E+001  4.87884800E-004  1.88495563E-002
 1.07100000E+001  8.53798400E-004  1.57079637E-002
 1.07150000E+001  1.34168320E-003  1.25663710E-002
 1.07200000E+001  2.01252480E-003  9.42477837E-003
 1.07250000E+001  2.92730880E-003  3.14159306E-003
 1.07300000E+001  4.02504960E-003 -1.57079592E-003
 1.07350000E+001  4.93983360E-003 -6.28318490E-003
 1.07400000E+001  5.85461760E-003 -1.41371665E-002
 1.07450000E+001  6.64743040E-003 -1.72787592E-002
 1.07500000E+001  7.01334400E-003 -2.04203518E-002
 1.07550000E+001  6.89137280E-003 -2.19911482E-002
 1.07600000E+001  6.52545920E-003 -1.88495555E-002
 1.07650000E+001  5.97658880E-003 -1.57079629E-002
 1.07700000E+001  4.93983360E-003 -1.09955739E-002
 1.07750000E+001  4.08603520E-003 -6.28318490E-003
 1.07800000E+001  3.23223680E-003  4.10207600E-010
 1.07850000E+001  2.13449600E-003  4.71238939E-003
 1.07900000E+001  1.28069760E-003  1.09955747E-002
 1.07950000E+001  8.53798400E-004  1.41371674E-002
 1.08000000E+001  7.31827200E-004  1.41371674E-002
 1.08050000E+001  9.75769600E-004  1.41371674E-002
 1.08100000E+001  1.34168320E-003  1.41371674E-002
 1.08150000E+001  1.95153920E-003  1.25663710E-002
 1.08200000E+001  2.62238080E-003  7.85398205E-003
 1.08250000E+001  3.53716480E-003  3.14159306E-003
 1.08300000E+001  4.63490560E-003 -1.57079592E-003
 1.08350000E+001  5.54968960E-003 -7.85398122E-003
 1.08400000E+001  6.34250240E-003 -1.25663702E-002
 1.08450000E+001  7.19630080E-003 -1.72787592E-002
 1.08500000E+001  7.56221440E-003 -2.19911482E-002
 1.08550000E+001  7.56221440E-003 -2.35619445E-002
 1.08600000E+001  7.56221440E-003 -2.19911482E-002
 1.08650000E+001  7.37925760E-003 -2.04203518E-002
 1.08700000E+001  6.89137280E-003 -1.88495555E-002
 1.08750000E+001  6.28151680E-003 -1.41371665E-002
 1.08800000E+001  5.18377600E-003 -7.85398122E-003
 1.08850000E+001  4.32997760E-003 -4.71238857E-003
 1.08900000E+001  3.65913600E-003  4.10207597E-010
 1.08950000E+001  2.92730880E-003  4.71238939E-003
 1.09000000E+001  2.37843840E-003  7.85398205E-003
 1.09050000E+001  2.50040960E-003  6.28318572E-003
 1.09100000E+001  2.68336640E-003  6.28318572E-003
 1.09150000E+001  3.04928000E-003  4.71238939E-003
 1.09200000E+001  3.59815040E-003  3.14159306E-003
 1.09250000E+001  4.14702080E-003  1.57079674E-003
 1.09300000E+001  4.69589120E-003 -3.14159224E-003
 1.09350000E+001  5.42771840E-003 -7.85398122E-003
 1.09400000E+001  6.03757440E-003 -9.42477755E-003
 1.09450000E+001  6.52545920E-003 -1.25663702E-002
 1.09500000E+001  6.83038720E-003 -1.72787592E-002
 1.09550000E+001  6.83038720E-003 -1.72787592E-002
 1.09600000E+001  6.46447360E-003 -1.72787592E-002
 1.09650000E+001  6.03757440E-003 -1.57079629E-002
 1.09700000E+001  5.24476160E-003 -1.09955739E-002
 1.09750000E+001  4.51293440E-003 -4.71238857E-003
 1.09800000E+001  3.35420800E-003  4.10207596E-010
 1.09850000E+001  2.62238080E-003  4.71238939E-003
 1.09900000E+001  1.82956800E-003  1.09955747E-002
 1.09950000E+001  1.21971200E-003  1.41371674E-002
 1.10000000E+001  1.15872640E-003  1.41371674E-002
 1.10050000E+001  1.46365440E-003  1.41371674E-002
 1.10100000E+001  1.89055360E-003  1.25663710E-002
 1.10150000E+001  2.37843840E-003  9.42477837E-003
 1.10200000E+001  3.11026560E-003  4.71238939E-003
 1.10250000E+001  3.90307840E-003  1.57079674E-003
 1.10300000E+001  4.63490560E-003 -3.14159224E-003
 1.10350000E+001  5.36673280E-003 -7.85398122E-003
 1.10400000E+001  6.09856000E-003 -1.09955739E-002
 1.10450000E+001  6.58644480E-003 -1.41371665E-002
 1.10500000E+001  6.34250240E-003 -1.72787592E-002
 1.10550000E+001  6.22053120E-003 -1.72787592E-002
 1.10600000E+001  5.54968960E-003 -1.09955739E-002
 1.10650000E+001  5.00081920E-003 -7.85398122E-003
 1.10700000E+001  4.32997760E-003 -4.71238857E-003
 1.10750000E+001  3.23223680E-003  3.14159306E-003
 1.10800000E+001  2.43942400E-003  7.85398205E-003
 1.10850000E+001  2.01252480E-003  1.09955747E-002
 1.10900000E+001  2.01252480E-003  1.41371674E-002
 1.10950000E+001  2.07351040E-003  1.57079637E-002
 1.11000000E+001  2.43942400E-003  1.25663710E-002
 1.11050000E+001  2.92730880E-003  7.85398205E-003
 1.11100000E+001  3.84209280E-003  3.14159306E-003
 1.11150000E+001  4.39096320E-003  1.57079674E-003
 1.11200000E+001  5.00081920E-003 -4.71238857E-003
 1.11250000E+001  5.85461760E-003 -9.42477755E-003
 1.11300000E+001  6.58644480E-003 -1.25663702E-002
 1.11350000E+001  6.70841600E-003 -1.72787592E-002
 1.11400000E+001  6.64743040E-003 -1.72787592E-002
 1.11450000E+001  6.28151680E-003 -1.57079629E-002
 1.11500000E+001  5.67166080E-003 -1.41371665E-002
 1.11550000E+001  4.87884800E-003 -7.85398122E-003
 1.11600000E+001  3.84209280E-003 -1.57079592E-003
 1.11650000E+001  2.74435200E-003  4.71238939E-003
 1.11700000E+001  1.76858240E-003  1.09955747E-002
 1.11750000E+001  1.03675520E-003  1.72787600E-002
 1.11800000E+001  7.31827200E-004  2.04203527E-002
 1.11850000E+001  7.31827200E-004  2.04203527E-002
 1.11900000E+001  9.14784000E-004  2.19911490E-002
 1.11950000E+001  1.46365440E-003  1.72787600E-002
 1.12000000E+001  2.13449600E-003  1.25663710E-002
 1.12050000E+001  2.86632320E-003  1.09955747E-002
 1.12100000E+001  3.72012160E-003  3.14159306E-003
 1.12150000E+001  4.63490560E-003 -1.57079592E-003
 1.12200000E+001  5.61067520E-003 -4.71238857E-003
 1.12250000E+001  6.46447360E-003 -1.25663702E-002
 1.12300000E+001  7.19630080E-003 -1.72787592E-002
 1.12350000E+001  7.19630080E-003 -1.72787592E-002
 1.12400000E+001  7.07432960E-003 -1.72787592E-002
 1.12450000E+001  6.64743040E-003 -1.72787592E-002
 1.12500000E+001  5.97658880E-003 -9.42477755E-003
 1.12550000E+001  4.87884800E-003 -4.71238857E-003
 1.12600000E+001  4.26899200E-003 -3.14159224E-003
 1.12650000E+001  3.47617920E-003  4.71238939E-003
 1.12700000E+001  2.68336640E-003  9.42477837E-003
 1.12750000E+001  2.01252480E-003  1.09955747E-002
 1.12800000E+001  2.19548160E-003  1.09955747E-002
 1.12850000E+001  2.37843840E-003  1.25663710E-002
 1.12900000E+001  2.80533760E-003  1.09955747E-002
 1.12950000E+001  3.35420800E-003  9.42477837E-003
 1.13000000E+001  4.08603520E-003  4.71238939E-003
 1.13050000E+001  4.93983360E-003 -1.57079592E-003
 1.13100000E+001  5.97658880E-003 -6.28318490E-003
 1.13150000E+001  6.83038720E-003 -9.42477755E-003
 1.13200000E+001  7.31827200E-003 -1.57079629E-002
 1.13250000E+001  7.80615680E-003 -1.88495555E-002
 1.13300000E+001  8.11108480E-003 -2.04203518E-002
 1.13350000E+001  7.74517120E-003 -2.19911482E-002
 1.13400000E+001  7.44024320E-003 -1.88495555E-002
 1.13450000E+001  6.83038720E-003 -1.41371665E-002
 1.13500000E+001  6.28151680E-003 -9.42477755E-003
 1.13550000E+001  5.24476160E-003 -6.28318490E-003
 1.13600000E+001  4.32997760E-003  1.57079674E-003
 1.13650000E+001  3.53716480E-003  6.28318572E-003
 1.13700000E+001  2.86632320E-003  1.09955747E-002
 1.13750000E+001  2.80533760E-003  1.09955747E-002
 1.13800000E+001  2.98829440E-003  1.25663710E-002
 1.13850000E+001  3.35420800E-003  1.09955747E-002
 1.13900000E+001  3.90307840E-003  6.28318572E-003
 1.13950000E+001  4.51293440E-003  4.71238939E-003
 1.14000000E+001  5.36673280E-003 -1.57079592E-003
 1.14050000E+001  6.22053120E-003 -6.28318490E-003
 1.14100000E+001  6.76940160E-003 -7.85398122E-003
 1.14150000E+001  7.44024320E-003 -1.25663702E-002
 1.14200000E+001  7.92812800E-003 -1.72787592E-002
 1.14250000E+001  8.17207040E-003 -1.88495555E-002
 1.14300000E+001  7.74517120E-003 -1.72787592E-002
 1.14350000E+001  7.37925760E-003 -1.57079629E-002
 1.14400000E+001  6.89137280E-003 -1.25663702E-002
 1.14450000E+001  6.09856000E-003 -7.85398122E-003
 1.14500000E+001  5.24476160E-003 -3.14159224E-003
 1.14550000E+001  4.39096320E-003  1.57079674E-003
 1.14600000E+001  3.47617920E-003  7.85398205E-003
 1.14650000E+001  2.80533760E-003  1.41371674E-002
 1.14700000E+001  2.92730880E-003  1.25663710E-002
 1.14750000E+001  2.98829440E-003  1.41371674E-002
 1.14800000E+001  3.47617920E-003  1.09955747E-002
 1.14850000E+001  4.02504960E-003  7.85398205E-003
 1.14900000E+001  4.69589120E-003  4.71238939E-003
 1.14950000E+001  5.61067520E-003  4.10207601E-010
 1.15000000E+001  6.28151680E-003 -6.28318490E-003
 1.15050000E+001  7.01334400E-003 -7.85398122E-003
 1.15100000E+001  7.68418560E-003 -1.25663702E-002
 1.15150000E+001  8.23305600E-003 -1.88495555E-002
 1.15200000E+001  8.29404160E-003 -1.88495555E-002
 1.15250000E+001  7.92812800E-003 -1.72787592E-002
 1.15300000E+001  7.44024320E-003 -1.57079629E-002
 1.15350000E+001  6.83038720E-003 -1.09955739E-002
 1.15400000E+001  5.91560320E-003 -6.28318490E-003
 1.15450000E+001  5.12279040E-003 -3.14159224E-003
 1.15500000E+001  4.08603520E-003  3.14159306E-003
 1.15550000E+001  3.23223680E-003  1.09955747E-002
 1.15600000E+001  2.68336640E-003  1.41371674E-002
 1.15650000E+001  2.37843840E-003  1.72787600E-002
 1.15700000E+001  2.56139520E-003  1.88495563E-002
 1.15750000E+001  2.86632320E-003  1.41371674E-002
 1.15800000E+001  3.47617920E-003  1.09955747E-002
 1.15850000E+001  4.26899200E-003  9.42477837E-003
 1.15900000E+001  4.81786240E-003  3.14159306E-003
 1.15950000E+001  5.79363200E-003 -1.57079592E-003
 1.16000000E+001  6.64743040E-003 -3.14159224E-003
 1.16050000E+001  7.25728640E-003 -1.09955739E-002
 1.16100000E+001  7.92812800E-003 -1.72787592E-002
 1.16150000E+001  8.47699840E-003 -1.88495555E-002
 1.16200000E+001  8.35502720E-003 -1.88495555E-002
 1.16250000E+001  7.98911360E-003 -1.88495555E-002
 1.16300000E+001  7.31827200E-003 -1.25663702E-002
 1.16350000E+001  6.58644480E-003 -7.85398122E-003
 1.16400000E+001  5.42771840E-003 -4.71238857E-003
 1.16450000E+001  4.45194880E-003  1.57079674E-003
 1.16500000E+001  3.78110720E-003  7.85398205E-003
 1.16550000E+001  2.98829440E-003  9.42477837E-003
 1.16600000E+001  2.74435200E-003  1.57079637E-002
 1.16650000E+001  2.68336640E-003  1.72787600E-002
 1.16700000E+001  2.98829440E-003  1.57079637E-002
 1.16750000E+001  3.35420800E-003  1.25663710E-002
 1.16800000E+001  4.02504960E-003  1.09955747E-002
 1.16850000E+001  4.57392000E-003  4.71238939E-003
 1.16900000E+001  5.36673280E-003  4.10207601E-010
 1.16950000E+001  6.40348800E-003 -3.14159224E-003
 1.17000000E+001  7.07432960E-003 -6.28318490E-003
 1.17050000E+001  7.50122880E-003 -1.41371665E-002
 1.17100000E+001  7.92812800E-003 -1.41371665E-002
 1.17150000E+001  8.11108480E-003 -1.72787592E-002
 1.17200000E+001  7.68418560E-003 -1.72787592E-002
 1.17250000E+001  7.37925760E-003 -9.42477755E-003
 1.17300000E+001  6.89137280E-003 -7.85398122E-003
 1.17350000E+001  6.03757440E-003 -4.71238857E-003
 1.17400000E+001  5.54968960E-003  1.57079674E-003
 1.17450000E+001  5.00081920E-003  6.28318572E-003
 1.17500000E+001  4.75687680E-003  4.71238939E-003
 1.17550000E+001  4.87884800E-003  4.71238939E-003
 1.17600000E+001  5.24476160E-003  7.85398205E-003
 1.17650000E+001  5.61067520E-003  1.57079674E-003
 1.17700000E+001  6.03757440E-003  4.10207601E-010
 1.17750000E+001  6.52545920E-003 -1.57079592E-003
 1.17800000E+001  7.01334400E-003 -7.85398122E-003
 1.17850000E+001  7.50122880E-003 -1.09955739E-002
 1.17900000E+001  7.98911360E-003 -1.25663702E-002
 1.17950000E+001  7.92812800E-003 -1.41371665E-002
 1.18000000E+001  7.62320000E-003 -1.57079629E-002
 1.18050000E+001  7.44024320E-003 -1.25663702E-002
 1.18100000E+001  6.83038720E-003 -9.42477755E-003
 1.18150000E+001  6.22053120E-003 -4.71238857E-003
 1.18200000E+001  5.30574720E-003  1.57079674E-003
 1.18250000E+001  4.57392000E-003  6.28318572E-003
 1.18300000E+001  4.08603520E-003  7.85398205E-003
 1.18350000E+001  4.08603520E-003  1.25663710E-002
 1.18400000E+001  4.20800640E-003  1.25663710E-002
 1.18450000E+001  4.63490560E-003  9.42477837E-003
 1.18500000E+001  5.06180480E-003  7.85398205E-003
 1.18550000E+001  5.79363200E-003  3.14159306E-003
 1.18600000E+001  6.40348800E-003 -3.14159224E-003
 1.18650000E+001  7.19630080E-003 -6.28318490E-003
 1.18700000E+001  7.98911360E-003 -1.09955739E-002
 1.18750000E+001  8.59896960E-003 -1.72787592E-002
 1.18800000E+001  8.84291200E-003 -2.19911482E-002
 1.18850000E+001  8.53798400E-003 -2.04203518E-002
 1.18900000E+001  8.17207040E-003 -1.72787592E-002
 1.18950000E+001  7.50122880E-003 -1.41371665E-002
 1.19000000E+001  6.70841600E-003 -7.85398122E-003
 1.19050000E+001  5.73264640E-003 -1.57079592E-003
 1.19100000E+001  4.57392000E-003  4.71238939E-003
 1.19150000E+001  3.72012160E-003  1.09955747E-002
 1.19200000E+001  3.11026560E-003  1.72787600E-002
 1.19250000E+001  2.98829440E-003  1.72787600E-002
 1.19300000E+001  3.17125120E-003  1.72787600E-002
 1.19350000E+001  3.59815040E-003  1.57079637E-002
 1.19400000E+001  4.02504960E-003  1.25663710E-002
 1.19450000E+001  4.87884800E-003  6.28318572E-003
 1.19500000E+001  5.73264640E-003  1.57079674E-003
 1.19550000E+001  6.46447360E-003 -1.57079592E-003
 1.19600000E+001  7.19630080E-003 -9.42477755E-003
 1.19650000E+001  7.80615680E-003 -1.25663702E-002
 1.19700000E+001  8.41601280E-003 -1.57079629E-002
 1.19750000E+001  8.41601280E-003 -1.72787592E-002
 1.19800000E+001  8.11108480E-003 -1.72787592E-002
 1.19850000E+001  7.50122880E-003 -1.25663702E-002
 1.19900000E+001  6.76940160E-003 -7.85398122E-003
 1.19950000E+001  6.03757440E-003 -4.71238857E-003
 1.20000000E+001  4.69589120E-003  1.57079674E-003
 1.20050000E+001  3.78110720E-003  9.42477837E-003
 1.20100000E+001  2.98829440E-003  1.41371674E-002
 1.20150000E+001  2.74435200E-003  1.57079637E-002
 1.20200000E+001  2.68336640E-003  1.88495563E-002
 1.20250000E+001  2.86632320E-003  1.72787600E-002
 1.20300000E+001  3.23223680E-003  1.41371674E-002
 1.20350000E+001  3.90307840E-003  1.25663710E-002
 1.20400000E+001  4.51293440E-003  7.85398205E-003
 1.20450000E+001  5.42771840E-003  3.14159306E-003
 1.20500000E+001  6.34250240E-003 -1.57079592E-003
 1.20550000E+001  7.13531520E-003 -6.28318490E-003
 1.20600000E+001  7.74517120E-003 -1.09955739E-002
 1.20650000E+001  8.53798400E-003 -1.41371665E-002
 1.20700000E+001  8.65995520E-003 -1.72787592E-002
 1.20750000E+001  8.47699840E-003 -1.88495555E-002
 1.20800000E+001  8.11108480E-003 -1.57079629E-002
 1.20850000E+001  7.44024320E-003 -1.09955739E-002
 1.20900000E+001  6.64743040E-003 -6.28318490E-003
 1.20950000E+001  5.91560320E-003 -1.57079592E-003
 1.21000000E+001  5.00081920E-003  3.14159306E-003
 1.21050000E+001  4.20800640E-003  7.85398205E-003
 1.21100000E+001  3.84209280E-003  1.09955747E-002
 1.21150000E+001  3.84209280E-003  1.25663710E-002
